site,deployment,deployed_at,uuid,time.s,time.h,battery.V,ch4rf_raw,ch4rf_cal,ch4_raw,ch4_cal,user_note,user_value
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641934806.089,2022-01-11 21:00:07.2D000000F80F00200044004080000000,510,2087,-36965,352,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641934806.144,2022-01-11 21:00:07.2D000000F80F00200044004080000000,502,2088,-36965,359,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641934806.155,2022-01-11 21:00:07.2D000000F80F00200044004080000000,500,2090,-36965,356,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641934806.173,2022-01-11 21:00:07.2D000000F80F00200044004080000000,502,2089,-36965,361,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641934806.184,2022-01-11 21:00:07.2D000000F80F00200044004080000000,502,2090,-36965,359,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641934806.196,2022-01-11 21:00:07.2D000000F80F00200044004080000000,503,2088,-36965,358,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641934806.208,2022-01-11 21:00:07.2D000000F80F00200044004080000000,515,2088,-36965,362,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641934806.262,2022-01-11 21:00:07.2D000000F80F00200044004080000000,493,2090,-36965,367,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641934806.274,2022-01-11 21:00:07.2D000000F80F00200044004080000000,498,2088,-36965,365,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641934806.285,2022-01-11 21:00:07.2D000000F80F00200044004080000000,500,2090,-36965,369,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641934806.297,2022-01-11 21:00:07.2D000000F80F00200044004080000000,505,2088,-36965,369,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641934806.309,2022-01-11 21:00:07.2D000000F80F00200044004080000000,507,2090,-36965,370,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641934806.320,2022-01-11 21:00:07.2D000000F80F00200044004080000000,512,2089,-36965,369,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641934806.380,2022-01-11 21:00:07.2D000000F80F00200044004080000000,499,2088,-36965,373,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641934806.392,2022-01-11 21:00:07.2D000000F80F00200044004080000000,504,2090,-36965,374,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641934806.404,2022-01-11 21:00:07.2D000000F80F00200044004080000000,501,2088,-36965,375,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641934806.416,2022-01-11 21:00:07.2D000000F80F00200044004080000000,502,2089,-36965,375,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641934806.427,2022-01-11 21:00:07.2D000000F80F00200044004080000000,500,2088,-36965,375,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641934806.482,2022-01-11 21:00:07.2D000000F80F00200044004080000000,515,2088,-36965,374,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641934806.493,2022-01-11 21:00:07.2D000000F80F00200044004080000000,502,2090,-36965,379,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641934806.505,2022-01-11 21:00:07.2D000000F80F00200044004080000000,500,2088,-36965,379,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641934806.517,2022-01-11 21:00:07.2D000000F80F00200044004080000000,506,2087,-36965,377,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641934806.528,2022-01-11 21:00:07.2D000000F80F00200044004080000000,504,2088,-36965,379,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641934806.546,2022-01-11 21:00:07.2D000000F80F00200044004080000000,514,2088,-36965,379,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641934806.603,2022-01-11 21:00:07.2D000000F80F00200044004080000000,495,2090,-36965,379,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641934806.615,2022-01-11 21:00:07.2D000000F80F00200044004080000000,501,2090,-36965,382,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641934806.627,2022-01-11 21:00:07.2D000000F80F00200044004080000000,500,2088,-36965,378,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641934806.638,2022-01-11 21:00:07.2D000000F80F00200044004080000000,502,2088,-36965,380,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641934806.650,2022-01-11 21:00:07.2D000000F80F00200044004080000000,501,2087,-36965,383,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641934806.662,2022-01-11 21:00:07.2D000000F80F00200044004080000000,512,2090,-36965,379,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641934806.716,2022-01-11 21:00:07.2D000000F80F00200044004080000000,497,2090,-36965,384,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641934806.727,2022-01-11 21:00:07.2D000000F80F00200044004080000000,503,2089,-36965,385,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641934806.739,2022-01-11 21:00:07.2D000000F80F00200044004080000000,502,2088,-36965,383,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641934806.757,2022-01-11 21:00:07.2D000000F80F00200044004080000000,502,2087,-36965,384,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641934806.768,2022-01-11 21:00:07.2D000000F80F00200044004080000000,502,2088,-36965,383,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641934806.780,2022-01-11 21:00:07.2D000000F80F00200044004080000000,516,2090,-36965,387,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641934806.851,2022-01-11 21:00:07.2D000000F80F00200044004080000000,493,2090,-36965,387,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641934806.863,2022-01-11 21:00:07.2D000000F80F00200044004080000000,500,2089,-36965,383,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641934806.875,2022-01-11 21:00:07.2D000000F80F00200044004080000000,506,2090,-36965,385,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641934806.886,2022-01-11 21:00:07.2D000000F80F00200044004080000000,500,2089,-36965,388,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641934806.898,2022-01-11 21:00:07.2D000000F80F00200044004080000000,503,2089,-36965,387,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641934806.953,2022-01-11 21:00:07.2D000000F80F00200044004080000000,509,2088,-36965,389,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641934806.964,2022-01-11 21:00:07.2D000000F80F00200044004080000000,505,2087,-36965,386,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935405.010,2022-01-11 21:10:05.2D000000F80F00200044004080000000,306,2092,-36965,245,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935405.022,2022-01-11 21:10:05.2D000000F80F00200044004080000000,479,2091,-36965,248,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935405.034,2022-01-11 21:10:05.2D000000F80F00200044004080000000,502,2091,-36965,244,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935405.045,2022-01-11 21:10:05.2D000000F80F00200044004080000000,503,2092,-36965,252,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935405.057,2022-01-11 21:10:05.2D000000F80F00200044004080000000,500,2090,-36965,253,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935405.069,2022-01-11 21:10:05.2D000000F80F00200044004080000000,500,2091,-36965,253,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935405.122,2022-01-11 21:10:05.2D000000F80F00200044004080000000,509,2092,-36965,257,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935405.134,2022-01-11 21:10:05.2D000000F80F00200044004080000000,501,2093,-36965,265,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935405.145,2022-01-11 21:10:05.2D000000F80F00200044004080000000,502,2092,-36965,261,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935405.157,2022-01-11 21:10:05.2D000000F80F00200044004080000000,500,2091,-36965,262,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935405.174,2022-01-11 21:10:05.2D000000F80F00200044004080000000,505,2090,-36965,269,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935405.186,2022-01-11 21:10:05.2D000000F80F00200044004080000000,512,2090,-36965,266,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935405.240,2022-01-11 21:10:05.2D000000F80F00200044004080000000,493,2090,-36965,274,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935405.252,2022-01-11 21:10:05.2D000000F80F00200044004080000000,499,2093,-36965,275,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935405.264,2022-01-11 21:10:05.2D000000F80F00200044004080000000,502,2092,-36965,277,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935405.275,2022-01-11 21:10:05.2D000000F80F00200044004080000000,501,2090,-36965,279,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935405.287,2022-01-11 21:10:05.2D000000F80F00200044004080000000,502,2092,-36965,281,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935405.299,2022-01-11 21:10:05.2D000000F80F00200044004080000000,510,2091,-36965,282,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935405.353,2022-01-11 21:10:05.2D000000F80F00200044004080000000,503,2092,-36965,294,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935405.365,2022-01-11 21:10:05.2D000000F80F00200044004080000000,502,2092,-36965,290,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935405.382,2022-01-11 21:10:05.2D000000F80F00200044004080000000,502,2092,-36965,292,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935405.394,2022-01-11 21:10:05.2D000000F80F00200044004080000000,505,2090,-36965,298,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935405.406,2022-01-11 21:10:05.2D000000F80F00200044004080000000,505,2092,-36965,300,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935405.417,2022-01-11 21:10:05.2D000000F80F00200044004080000000,512,2091,-36965,302,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935405.471,2022-01-11 21:10:05.2D000000F80F00200044004080000000,495,2090,-36965,308,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935405.483,2022-01-11 21:10:05.2D000000F80F00200044004080000000,502,2093,-36965,307,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935405.495,2022-01-11 21:10:05.2D000000F80F00200044004080000000,501,2092,-36965,309,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935405.507,2022-01-11 21:10:05.2D000000F80F00200044004080000000,506,2090,-36965,311,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935405.518,2022-01-11 21:10:05.2D000000F80F00200044004080000000,500,2091,-36965,313,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935405.573,2022-01-11 21:10:05.2D000000F80F00200044004080000000,512,2090,-36965,314,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935405.590,2022-01-11 21:10:05.2D000000F80F00200044004080000000,499,2090,-36965,318,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935405.602,2022-01-11 21:10:05.2D000000F80F00200044004080000000,499,2090,-36965,323,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935405.613,2022-01-11 21:10:05.2D000000F80F00200044004080000000,501,2092,-36965,322,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935405.625,2022-01-11 21:10:05.2D000000F80F00200044004080000000,500,2092,-36965,322,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935405.637,2022-01-11 21:10:05.2D000000F80F00200044004080000000,510,2091,-36965,320,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935405.694,2022-01-11 21:10:05.2D000000F80F00200044004080000000,505,2090,-36965,330,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935405.706,2022-01-11 21:10:05.2D000000F80F00200044004080000000,501,2091,-36965,331,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935405.718,2022-01-11 21:10:05.2D000000F80F00200044004080000000,502,2090,-36965,334,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935405.729,2022-01-11 21:10:05.2D000000F80F00200044004080000000,504,2090,-36965,334,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935405.741,2022-01-11 21:10:05.2D000000F80F00200044004080000000,502,2092,-36965,333,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935405.759,2022-01-11 21:10:05.2D000000F80F00200044004080000000,516,2092,-36965,334,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935405.813,2022-01-11 21:10:05.2D000000F80F00200044004080000000,497,2093,-36965,343,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935405.824,2022-01-11 21:10:05.2D000000F80F00200044004080000000,507,2092,-36965,344,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935405.836,2022-01-11 21:10:05.2D000000F80F00200044004080000000,500,2093,-36965,343,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935405.848,2022-01-11 21:10:05.2D000000F80F00200044004080000000,500,2092,-36965,343,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935405.859,2022-01-11 21:10:05.2D000000F80F00200044004080000000,504,2091,-36965,346,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935405.871,2022-01-11 21:10:05.2D000000F80F00200044004080000000,513,2091,-36965,345,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935405.925,2022-01-11 21:10:05.2D000000F80F00200044004080000000,499,2092,-36965,353,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935405.937,2022-01-11 21:10:05.2D000000F80F00200044004080000000,500,2092,-36965,351,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935405.948,2022-01-11 21:10:05.2D000000F80F00200044004080000000,502,2090,-36965,353,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935405.966,2022-01-11 21:10:05.2D000000F80F00200044004080000000,501,2090,-36965,356,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935405.978,2022-01-11 21:10:05.2D000000F80F00200044004080000000,503,2092,-36965,352,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935406.032,2022-01-11 21:10:07.2D000000F80F00200044004080000000,513,2090,-36965,358,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935406.043,2022-01-11 21:10:07.2D000000F80F00200044004080000000,496,2091,-36965,359,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935406.055,2022-01-11 21:10:07.2D000000F80F00200044004080000000,503,2092,-36965,363,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935406.067,2022-01-11 21:10:07.2D000000F80F00200044004080000000,506,2092,-36965,363,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935406.079,2022-01-11 21:10:07.2D000000F80F00200044004080000000,501,2093,-36965,361,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935406.090,2022-01-11 21:10:07.2D000000F80F00200044004080000000,513,2090,-36965,362,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935406.144,2022-01-11 21:10:07.2D000000F80F00200044004080000000,497,2091,-36965,363,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935406.156,2022-01-11 21:10:07.2D000000F80F00200044004080000000,503,2091,-36965,368,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935406.173,2022-01-11 21:10:07.2D000000F80F00200044004080000000,503,2091,-36965,366,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935406.185,2022-01-11 21:10:07.2D000000F80F00200044004080000000,502,2092,-36965,367,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935406.197,2022-01-11 21:10:07.2D000000F80F00200044004080000000,500,2090,-36965,372,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935406.209,2022-01-11 21:10:07.2D000000F80F00200044004080000000,512,2089,-36965,368,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935406.263,2022-01-11 21:10:07.2D000000F80F00200044004080000000,496,2091,-36965,375,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935406.274,2022-01-11 21:10:07.2D000000F80F00200044004080000000,502,2091,-36965,374,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935406.286,2022-01-11 21:10:07.2D000000F80F00200044004080000000,500,2092,-36965,373,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935406.298,2022-01-11 21:10:07.2D000000F80F00200044004080000000,503,2090,-36965,377,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935406.310,2022-01-11 21:10:07.2D000000F80F00200044004080000000,500,2092,-36965,376,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935406.321,2022-01-11 21:10:07.2D000000F80F00200044004080000000,512,2091,-36965,375,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935406.381,2022-01-11 21:10:07.2D000000F80F00200044004080000000,494,2091,-36965,377,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935406.393,2022-01-11 21:10:07.2D000000F80F00200044004080000000,501,2093,-36965,377,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935406.405,2022-01-11 21:10:07.2D000000F80F00200044004080000000,503,2090,-36965,378,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935406.416,2022-01-11 21:10:07.2D000000F80F00200044004080000000,502,2092,-36965,380,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935406.428,2022-01-11 21:10:07.2D000000F80F00200044004080000000,501,2091,-36965,382,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935406.482,2022-01-11 21:10:07.2D000000F80F00200044004080000000,512,2090,-36965,382,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935406.494,2022-01-11 21:10:07.2D000000F80F00200044004080000000,497,2093,-36965,384,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935406.506,2022-01-11 21:10:07.2D000000F80F00200044004080000000,502,2090,-36965,386,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935406.517,2022-01-11 21:10:07.2D000000F80F00200044004080000000,506,2090,-36965,386,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935406.529,2022-01-11 21:10:07.2D000000F80F00200044004080000000,502,2090,-36965,388,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935406.547,2022-01-11 21:10:07.2D000000F80F00200044004080000000,509,2091,-36965,384,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935406.582,2022-01-11 21:10:07.2D000000F80F00200044004080000000,502,2092,-36965,389,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935406.594,2022-01-11 21:10:07.2D000000F80F00200044004080000000,506,2093,-36965,389,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935406.606,2022-01-11 21:10:07.2D000000F80F00200044004080000000,500,2091,-36965,386,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935406.617,2022-01-11 21:10:07.2D000000F80F00200044004080000000,502,2091,-36965,389,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935406.629,2022-01-11 21:10:07.2D000000F80F00200044004080000000,505,2090,-36965,386,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935406.641,2022-01-11 21:10:07.2D000000F80F00200044004080000000,512,2093,-36965,387,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935406.695,2022-01-11 21:10:07.2D000000F80F00200044004080000000,497,2091,-36965,388,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935406.707,2022-01-11 21:10:07.2D000000F80F00200044004080000000,503,2091,-36965,393,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935406.719,2022-01-11 21:10:07.2D000000F80F00200044004080000000,500,2090,-36965,394,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935406.736,2022-01-11 21:10:07.2D000000F80F00200044004080000000,501,2090,-36965,390,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935406.748,2022-01-11 21:10:07.2D000000F80F00200044004080000000,505,2090,-36965,394,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935406.759,2022-01-11 21:10:07.2D000000F80F00200044004080000000,512,2093,-36965,394,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935406.816,2022-01-11 21:10:07.2D000000F80F00200044004080000000,493,2091,-36965,396,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935406.828,2022-01-11 21:10:07.2D000000F80F00200044004080000000,497,2092,-36965,394,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935406.840,2022-01-11 21:10:07.2D000000F80F00200044004080000000,501,2093,-36965,394,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935406.851,2022-01-11 21:10:07.2D000000F80F00200044004080000000,504,2090,-36965,394,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935406.863,2022-01-11 21:10:07.2D000000F80F00200044004080000000,505,2092,-36965,397,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935406.917,2022-01-11 21:10:07.2D000000F80F00200044004080000000,511,2090,-36965,397,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641935406.929,2022-01-11 21:10:07.2D000000F80F00200044004080000000,502,2091,-36965,396,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936005.010,2022-01-11 21:20:05.2D000000F80F00200044004080000000,305,2087,-36965,252,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936005.022,2022-01-11 21:20:05.2D000000F80F00200044004080000000,477,2086,-36965,249,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936005.034,2022-01-11 21:20:05.2D000000F80F00200044004080000000,503,2087,-36965,255,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936005.045,2022-01-11 21:20:05.2D000000F80F00200044004080000000,501,2087,-36965,258,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936005.057,2022-01-11 21:20:05.2D000000F80F00200044004080000000,503,2085,-36965,255,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936005.069,2022-01-11 21:20:05.2D000000F80F00200044004080000000,502,2086,-36965,263,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936005.140,2022-01-11 21:20:05.2D000000F80F00200044004080000000,512,2087,-36965,269,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936005.152,2022-01-11 21:20:05.2D000000F80F00200044004080000000,494,2087,-36965,274,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936005.163,2022-01-11 21:20:05.2D000000F80F00200044004080000000,499,2087,-36965,277,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936005.175,2022-01-11 21:20:05.2D000000F80F00200044004080000000,499,2086,-36965,277,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936005.193,2022-01-11 21:20:05.2D000000F80F00200044004080000000,508,2085,-36965,279,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936005.204,2022-01-11 21:20:05.2D000000F80F00200044004080000000,512,2085,-36965,282,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936005.258,2022-01-11 21:20:05.2D000000F80F00200044004080000000,493,2085,-36965,286,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936005.270,2022-01-11 21:20:05.2D000000F80F00200044004080000000,498,2087,-36965,290,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936005.282,2022-01-11 21:20:05.2D000000F80F00200044004080000000,499,2087,-36965,292,-63203,,
