site,deployment,deployed_at,uuid,time.s,time.h,battery.V,ch4rf_raw,ch4rf_cal,ch4_raw,ch4_cal,user_note,user_value
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935405.276,2022-01-11 21:10:05.2B000000F80F00200044004000000000,503,1592,-29101,680,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935405.288,2022-01-11 21:10:05.2B000000F80F00200044004000000000,502,1591,-29101,682,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935405.300,2022-01-11 21:10:05.2B000000F80F00200044004000000000,524,1590,-29101,683,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935405.354,2022-01-11 21:10:05.2B000000F80F00200044004000000000,505,1591,-29101,694,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935405.366,2022-01-11 21:10:05.2B000000F80F00200044004000000000,518,1592,-29101,697,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935405.383,2022-01-11 21:10:05.2B000000F80F00200044004000000000,498,1592,-29101,702,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935405.395,2022-01-11 21:10:05.2B000000F80F00200044004000000000,520,1592,-29101,705,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935405.407,2022-01-11 21:10:05.2B000000F80F00200044004000000000,500,1591,-29101,706,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935405.461,2022-01-11 21:10:05.2B000000F80F00200044004000000000,523,1592,-29101,717,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935405.473,2022-01-11 21:10:05.2B000000F80F00200044004000000000,509,1591,-29101,719,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935405.485,2022-01-11 21:10:05.2B000000F80F00200044004000000000,501,1592,-29101,724,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935405.497,2022-01-11 21:10:05.2B000000F80F00200044004000000000,517,1592,-29101,724,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935405.508,2022-01-11 21:10:05.2B000000F80F00200044004000000000,509,1592,-29101,727,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935405.520,2022-01-11 21:10:05.2B000000F80F00200044004000000000,514,1593,-29101,730,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935405.575,2022-01-11 21:10:05.2B000000F80F00200044004000000000,495,1593,-29101,738,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935405.592,2022-01-11 21:10:05.2B000000F80F00200044004000000000,516,1592,-29101,741,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935405.604,2022-01-11 21:10:05.2B000000F80F00200044004000000000,497,1594,-29101,745,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935405.616,2022-01-11 21:10:05.2B000000F80F00200044004000000000,515,1593,-29101,743,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935405.627,2022-01-11 21:10:05.2B000000F80F00200044004000000000,510,1594,-29101,747,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935405.639,2022-01-11 21:10:05.2B000000F80F00200044004000000000,520,1593,-29101,751,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935405.697,2022-01-11 21:10:05.2B000000F80F00200044004000000000,497,1593,-29101,758,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935405.709,2022-01-11 21:10:05.2B000000F80F00200044004000000000,515,1594,-29101,760,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935405.720,2022-01-11 21:10:05.2B000000F80F00200044004000000000,509,1592,-29101,760,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935405.732,2022-01-11 21:10:05.2B000000F80F00200044004000000000,518,1593,-29101,761,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935405.744,2022-01-11 21:10:05.2B000000F80F00200044004000000000,498,1592,-29101,764,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935405.761,2022-01-11 21:10:05.2B000000F80F00200044004000000000,523,1593,-29101,768,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935405.815,2022-01-11 21:10:05.2B000000F80F00200044004000000000,503,1593,-29101,773,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935405.827,2022-01-11 21:10:05.2B000000F80F00200044004000000000,519,1593,-29101,773,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935405.839,2022-01-11 21:10:05.2B000000F80F00200044004000000000,513,1594,-29101,776,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935405.851,2022-01-11 21:10:05.2B000000F80F00200044004000000000,509,1594,-29101,779,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935405.863,2022-01-11 21:10:05.2B000000F80F00200044004000000000,514,1593,-29101,777,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935405.917,2022-01-11 21:10:05.2B000000F80F00200044004000000000,515,1593,-29101,786,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935405.929,2022-01-11 21:10:05.2B000000F80F00200044004000000000,498,1594,-29101,788,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935405.940,2022-01-11 21:10:05.2B000000F80F00200044004000000000,500,1595,-29101,788,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935405.952,2022-01-11 21:10:05.2B000000F80F00200044004000000000,501,1594,-29101,788,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935405.970,2022-01-11 21:10:05.2B000000F80F00200044004000000000,513,1593,-29101,791,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935405.982,2022-01-11 21:10:05.2B000000F80F00200044004000000000,504,1594,-29101,792,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935406.036,2022-01-11 21:10:07.2B000000F80F00200044004000000000,520,1595,-29101,798,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935406.047,2022-01-11 21:10:07.2B000000F80F00200044004000000000,507,1596,-29101,798,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935406.059,2022-01-11 21:10:07.2B000000F80F00200044004000000000,498,1595,-29101,801,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935406.071,2022-01-11 21:10:07.2B000000F80F00200044004000000000,501,1595,-29101,801,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935406.083,2022-01-11 21:10:07.2B000000F80F00200044004000000000,509,1593,-29101,800,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935406.095,2022-01-11 21:10:07.2B000000F80F00200044004000000000,525,1595,-29101,800,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935406.149,2022-01-11 21:10:07.2B000000F80F00200044004000000000,495,1593,-29101,803,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935406.161,2022-01-11 21:10:07.2B000000F80F00200044004000000000,514,1595,-29101,804,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935406.178,2022-01-11 21:10:07.2B000000F80F00200044004000000000,506,1595,-29101,804,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935406.190,2022-01-11 21:10:07.2B000000F80F00200044004000000000,499,1595,-29101,808,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935406.202,2022-01-11 21:10:07.2B000000F80F00200044004000000000,511,1595,-29101,809,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935406.213,2022-01-11 21:10:07.2B000000F80F00200044004000000000,508,1596,-29101,809,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935406.268,2022-01-11 21:10:07.2B000000F80F00200044004000000000,508,1595,-29101,811,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935406.279,2022-01-11 21:10:07.2B000000F80F00200044004000000000,518,1594,-29101,810,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935406.291,2022-01-11 21:10:07.2B000000F80F00200044004000000000,500,1594,-29101,814,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935406.303,2022-01-11 21:10:07.2B000000F80F00200044004000000000,515,1593,-29101,813,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935406.315,2022-01-11 21:10:07.2B000000F80F00200044004000000000,511,1595,-29101,811,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935406.369,2022-01-11 21:10:07.2B000000F80F00200044004000000000,524,1595,-29101,817,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935406.387,2022-01-11 21:10:07.2B000000F80F00200044004000000000,508,1593,-29101,815,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935406.398,2022-01-11 21:10:07.2B000000F80F00200044004000000000,518,1593,-29101,816,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935406.410,2022-01-11 21:10:07.2B000000F80F00200044004000000000,513,1595,-29101,816,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935406.422,2022-01-11 21:10:07.2B000000F80F00200044004000000000,497,1594,-29101,818,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935406.434,2022-01-11 21:10:07.2B000000F80F00200044004000000000,520,1596,-29101,818,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935406.488,2022-01-11 21:10:07.2B000000F80F00200044004000000000,506,1595,-29101,819,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935406.500,2022-01-11 21:10:07.2B000000F80F00200044004000000000,512,1593,-29101,818,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935406.512,2022-01-11 21:10:07.2B000000F80F00200044004000000000,512,1595,-29101,818,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935406.523,2022-01-11 21:10:07.2B000000F80F00200044004000000000,504,1596,-29101,822,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935406.535,2022-01-11 21:10:07.2B000000F80F00200044004000000000,512,1596,-29101,821,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935406.553,2022-01-11 21:10:07.2B000000F80F00200044004000000000,500,1596,-29101,821,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935406.589,2022-01-11 21:10:07.2B000000F80F00200044004000000000,520,1595,-29101,821,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935406.601,2022-01-11 21:10:07.2B000000F80F00200044004000000000,512,1594,-29101,820,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935406.612,2022-01-11 21:10:07.2B000000F80F00200044004000000000,497,1593,-29101,819,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935406.624,2022-01-11 21:10:07.2B000000F80F00200044004000000000,518,1594,-29101,822,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935406.636,2022-01-11 21:10:07.2B000000F80F00200044004000000000,495,1595,-29101,820,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935406.648,2022-01-11 21:10:07.2B000000F80F00200044004000000000,506,1595,-29101,823,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935406.702,2022-01-11 21:10:07.2B000000F80F00200044004000000000,516,1595,-29101,821,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935406.714,2022-01-11 21:10:07.2B000000F80F00200044004000000000,494,1594,-29101,821,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935406.726,2022-01-11 21:10:07.2B000000F80F00200044004000000000,507,1595,-29101,820,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935406.744,2022-01-11 21:10:07.2B000000F80F00200044004000000000,511,1596,-29101,824,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935406.755,2022-01-11 21:10:07.2B000000F80F00200044004000000000,516,1594,-29101,824,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935406.813,2022-01-11 21:10:07.2B000000F80F00200044004000000000,502,1595,-29101,824,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935406.825,2022-01-11 21:10:07.2B000000F80F00200044004000000000,519,1595,-29101,822,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935406.837,2022-01-11 21:10:07.2B000000F80F00200044004000000000,498,1595,-29101,819,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935406.848,2022-01-11 21:10:07.2B000000F80F00200044004000000000,515,1595,-29101,820,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935406.860,2022-01-11 21:10:07.2B000000F80F00200044004000000000,513,1594,-29101,822,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935406.872,2022-01-11 21:10:07.2B000000F80F00200044004000000000,504,1594,-29101,822,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935406.926,2022-01-11 21:10:07.2B000000F80F00200044004000000000,501,1593,-29101,820,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641935406.938,2022-01-11 21:10:07.2B000000F80F00200044004000000000,503,1594,-29101,818,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936005.010,2022-01-11 21:20:05.2B000000F80F00200044004000000000,280,1587,-29101,608,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936005.022,2022-01-11 21:20:05.2B000000F80F00200044004000000000,482,1589,-29101,616,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936005.033,2022-01-11 21:20:05.2B000000F80F00200044004000000000,500,1589,-29101,616,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936005.045,2022-01-11 21:20:05.2B000000F80F00200044004000000000,518,1587,-29101,620,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936005.057,2022-01-11 21:20:05.2B000000F80F00200044004000000000,500,1588,-29101,623,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936005.069,2022-01-11 21:20:05.2B000000F80F00200044004000000000,511,1588,-29101,626,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936005.140,2022-01-11 21:20:05.2B000000F80F00200044004000000000,518,1587,-29101,642,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936005.152,2022-01-11 21:20:05.2B000000F80F00200044004000000000,498,1588,-29101,646,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936005.163,2022-01-11 21:20:05.2B000000F80F00200044004000000000,516,1588,-29101,649,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936005.175,2022-01-11 21:20:05.2B000000F80F00200044004000000000,498,1589,-29101,651,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936005.193,2022-01-11 21:20:05.2B000000F80F00200044004000000000,516,1589,-29101,658,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936005.205,2022-01-11 21:20:05.2B000000F80F00200044004000000000,513,1589,-29101,661,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936005.259,2022-01-11 21:20:05.2B000000F80F00200044004000000000,501,1591,-29101,671,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936005.271,2022-01-11 21:20:05.2B000000F80F00200044004000000000,513,1591,-29101,675,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936005.282,2022-01-11 21:20:05.2B000000F80F00200044004000000000,499,1589,-29101,677,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936005.294,2022-01-11 21:20:05.2B000000F80F00200044004000000000,512,1591,-29101,678,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936005.306,2022-01-11 21:20:05.2B000000F80F00200044004000000000,496,1591,-29101,683,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936005.318,2022-01-11 21:20:05.2B000000F80F00200044004000000000,525,1591,-29101,683,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936005.372,2022-01-11 21:20:05.2B000000F80F00200044004000000000,513,1591,-29101,699,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936005.384,2022-01-11 21:20:05.2B000000F80F00200044004000000000,512,1591,-29101,696,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936005.401,2022-01-11 21:20:05.2B000000F80F00200044004000000000,506,1592,-29101,704,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936005.413,2022-01-11 21:20:05.2B000000F80F00200044004000000000,509,1592,-29101,703,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936005.425,2022-01-11 21:20:05.2B000000F80F00200044004000000000,512,1592,-29101,710,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936005.479,2022-01-11 21:20:05.2B000000F80F00200044004000000000,510,1592,-29101,717,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936005.491,2022-01-11 21:20:05.2B000000F80F00200044004000000000,516,1591,-29101,720,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936005.503,2022-01-11 21:20:05.2B000000F80F00200044004000000000,513,1592,-29101,723,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936005.514,2022-01-11 21:20:05.2B000000F80F00200044004000000000,503,1592,-29101,725,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936005.526,2022-01-11 21:20:05.2B000000F80F00200044004000000000,514,1591,-29101,728,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936005.538,2022-01-11 21:20:05.2B000000F80F00200044004000000000,503,1592,-29101,729,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936005.592,2022-01-11 21:20:05.2B000000F80F00200044004000000000,512,1593,-29101,739,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936005.610,2022-01-11 21:20:05.2B000000F80F00200044004000000000,505,1591,-29101,739,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936005.622,2022-01-11 21:20:05.2B000000F80F00200044004000000000,501,1593,-29101,744,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936005.633,2022-01-11 21:20:05.2B000000F80F00200044004000000000,503,1593,-29101,745,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936005.645,2022-01-11 21:20:05.2B000000F80F00200044004000000000,520,1594,-29101,748,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936005.657,2022-01-11 21:20:05.2B000000F80F00200044004000000000,516,1591,-29101,746,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936005.711,2022-01-11 21:20:05.2B000000F80F00200044004000000000,505,1594,-29101,757,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936005.723,2022-01-11 21:20:05.2B000000F80F00200044004000000000,509,1595,-29101,759,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936005.735,2022-01-11 21:20:05.2B000000F80F00200044004000000000,519,1592,-29101,758,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936005.747,2022-01-11 21:20:05.2B000000F80F00200044004000000000,504,1593,-29101,760,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936005.758,2022-01-11 21:20:05.2B000000F80F00200044004000000000,501,1593,-29101,765,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936005.776,2022-01-11 21:20:05.2B000000F80F00200044004000000000,527,1594,-29101,766,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936005.865,2022-01-11 21:20:05.2B000000F80F00200044004000000000,509,1593,-29101,775,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936005.877,2022-01-11 21:20:05.2B000000F80F00200044004000000000,506,1593,-29101,774,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936005.889,2022-01-11 21:20:05.2B000000F80F00200044004000000000,504,1594,-29101,780,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936005.901,2022-01-11 21:20:05.2B000000F80F00200044004000000000,519,1593,-29101,779,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936005.912,2022-01-11 21:20:05.2B000000F80F00200044004000000000,508,1593,-29101,779,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936005.952,2022-01-11 21:20:05.2B000000F80F00200044004000000000,520,1593,-29101,787,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936005.963,2022-01-11 21:20:05.2B000000F80F00200044004000000000,512,1594,-29101,788,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936005.975,2022-01-11 21:20:05.2B000000F80F00200044004000000000,497,1595,-29101,788,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936005.987,2022-01-11 21:20:05.2B000000F80F00200044004000000000,519,1595,-29101,787,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936006.005,2022-01-11 21:20:07.2B000000F80F00200044004000000000,503,1593,-29101,788,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936006.016,2022-01-11 21:20:07.2B000000F80F00200044004000000000,519,1595,-29101,791,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936006.070,2022-01-11 21:20:07.2B000000F80F00200044004000000000,512,1594,-29101,793,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936006.082,2022-01-11 21:20:07.2B000000F80F00200044004000000000,495,1595,-29101,795,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936006.094,2022-01-11 21:20:07.2B000000F80F00200044004000000000,516,1594,-29101,795,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936006.106,2022-01-11 21:20:07.2B000000F80F00200044004000000000,495,1595,-29101,797,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936006.117,2022-01-11 21:20:07.2B000000F80F00200044004000000000,517,1593,-29101,797,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936006.129,2022-01-11 21:20:07.2B000000F80F00200044004000000000,506,1594,-29101,798,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936006.183,2022-01-11 21:20:07.2B000000F80F00200044004000000000,502,1593,-29101,800,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936006.195,2022-01-11 21:20:07.2B000000F80F00200044004000000000,505,1595,-29101,801,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936006.213,2022-01-11 21:20:07.2B000000F80F00200044004000000000,504,1595,-29101,802,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936006.224,2022-01-11 21:20:07.2B000000F80F00200044004000000000,517,1594,-29101,804,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936006.236,2022-01-11 21:20:07.2B000000F80F00200044004000000000,513,1595,-29101,802,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936006.248,2022-01-11 21:20:07.2B000000F80F00200044004000000000,513,1595,-29101,806,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936006.302,2022-01-11 21:20:07.2B000000F80F00200044004000000000,514,1596,-29101,810,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936006.314,2022-01-11 21:20:07.2B000000F80F00200044004000000000,503,1594,-29101,806,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936006.326,2022-01-11 21:20:07.2B000000F80F00200044004000000000,503,1594,-29101,810,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936006.337,2022-01-11 21:20:07.2B000000F80F00200044004000000000,514,1594,-29101,810,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936006.349,2022-01-11 21:20:07.2B000000F80F00200044004000000000,503,1595,-29101,809,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936006.403,2022-01-11 21:20:07.2B000000F80F00200044004000000000,523,1594,-29101,812,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936006.421,2022-01-11 21:20:07.2B000000F80F00200044004000000000,510,1593,-29101,813,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936006.433,2022-01-11 21:20:07.2B000000F80F00200044004000000000,518,1593,-29101,813,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936006.445,2022-01-11 21:20:07.2B000000F80F00200044004000000000,512,1595,-29101,815,-303978,,
