site,deployment,deployed_at,uuid,time.s,time.h,battery.V,ch4rf_raw,ch4rf_cal,ch4_raw,ch4_cal,user_note,user_value
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641934805.033,2022-01-11 21:00:05.2C000000F80F00200044004080000000,512,4019,16928,2508,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641934805.045,2022-01-11 21:00:05.2C000000F80F00200044004080000000,506,4020,16928,2513,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641934805.056,2022-01-11 21:00:05.2C000000F80F00200044004080000000,516,4029,16928,4046,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641934805.068,2022-01-11 21:00:05.2C000000F80F00200044004080000000,506,4040,16928,2498,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641934805.137,2022-01-11 21:00:05.2C000000F80F00200044004080000000,518,4021,16928,2517,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641934805.149,2022-01-11 21:00:05.2C000000F80F00200044004080000000,507,4029,16928,2522,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641934805.160,2022-01-11 21:00:05.2C000000F80F00200044004080000000,515,4019,16928,2502,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641934805.172,2022-01-11 21:00:05.2C000000F80F00200044004080000000,509,4039,16928,2558,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641934805.190,2022-01-11 21:00:05.2C000000F80F00200044004080000000,515,4033,16928,2494,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641934805.201,2022-01-11 21:00:05.2C000000F80F00200044004080000000,512,4026,16928,4037,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641934805.257,2022-01-11 21:00:05.2C000000F80F00200044004080000000,508,4040,16928,4016,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641934805.269,2022-01-11 21:00:05.2C000000F80F00200044004080000000,515,4019,16928,2502,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641934805.281,2022-01-11 21:00:05.2C000000F80F00200044004080000000,508,4037,16928,4042,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641934805.292,2022-01-11 21:00:05.2C000000F80F00200044004080000000,516,4023,16928,2519,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641934805.304,2022-01-11 21:00:05.2C000000F80F00200044004080000000,509,4044,16928,2500,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641934805.316,2022-01-11 21:00:05.2C000000F80F00200044004080000000,517,4021,16928,4034,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641934805.372,2022-01-11 21:00:05.2C000000F80F00200044004080000000,512,4037,16928,2502,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641934805.384,2022-01-11 21:00:05.2C000000F80F00200044004080000000,512,4044,16928,2492,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641934805.401,2022-01-11 21:00:05.2C000000F80F00200044004080000000,513,4035,16928,4019,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641934805.413,2022-01-11 21:00:05.2C000000F80F00200044004080000000,507,4041,16928,2505,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641934805.424,2022-01-11 21:00:05.2C000000F80F00200044004080000000,515,4024,16928,4023,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641934805.436,2022-01-11 21:00:05.2C000000F80F00200044004080000000,512,4035,16928,2487,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641934805.492,2022-01-11 21:00:05.2C000000F80F00200044004080000000,512,4023,16928,2522,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641934805.504,2022-01-11 21:00:05.2C000000F80F00200044004080000000,509,4039,16928,2524,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641934805.515,2022-01-11 21:00:05.2C000000F80F00200044004080000000,518,4026,16928,2513,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641934805.527,2022-01-11 21:00:05.2C000000F80F00200044004080000000,508,4040,16928,2490,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641934805.539,2022-01-11 21:00:05.2C000000F80F00200044004080000000,514,4016,16928,2507,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641934805.595,2022-01-11 21:00:05.2C000000F80F00200044004080000000,513,4045,16928,2502,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641934805.612,2022-01-11 21:00:05.2C000000F80F00200044004080000000,508,4036,16928,2496,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641934805.624,2022-01-11 21:00:05.2C000000F80F00200044004080000000,513,4035,16928,3970,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641934805.636,2022-01-11 21:00:05.2C000000F80F00200044004080000000,510,4031,16928,2491,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641934805.648,2022-01-11 21:00:05.2C000000F80F00200044004080000000,512,4036,16928,2508,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641934805.659,2022-01-11 21:00:05.2C000000F80F00200044004080000000,515,4034,16928,2511,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641934805.715,2022-01-11 21:00:05.2C000000F80F00200044004080000000,512,4017,16928,2515,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641934805.727,2022-01-11 21:00:05.2C000000F80F00200044004080000000,507,4046,16928,4020,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641934805.738,2022-01-11 21:00:05.2C000000F80F00200044004080000000,515,3976,16928,3193,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641934805.750,2022-01-11 21:00:05.2C000000F80F00200044004080000000,505,4028,16928,2507,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641934805.762,2022-01-11 21:00:05.2C000000F80F00200044004080000000,513,4032,16928,2500,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641934805.779,2022-01-11 21:00:05.2C000000F80F00200044004080000000,514,4045,16928,4035,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641934805.835,2022-01-11 21:00:05.2C000000F80F00200044004080000000,511,4037,16928,4037,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641934805.847,2022-01-11 21:00:05.2C000000F80F00200044004080000000,515,4046,16928,2496,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641934805.859,2022-01-11 21:00:05.2C000000F80F00200044004080000000,512,4045,16928,2489,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641934805.870,2022-01-11 21:00:05.2C000000F80F00200044004080000000,514,4016,16928,4037,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641934805.882,2022-01-11 21:00:05.2C000000F80F00200044004080000000,509,4021,16928,2513,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641934805.894,2022-01-11 21:00:05.2C000000F80F00200044004080000000,523,4037,16928,2495,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641934805.950,2022-01-11 21:00:05.2C000000F80F00200044004080000000,510,4022,16928,2504,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641934805.962,2022-01-11 21:00:05.2C000000F80F00200044004080000000,515,4018,16928,4024,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641934805.973,2022-01-11 21:00:05.2C000000F80F00200044004080000000,507,4039,16928,2489,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641934805.991,2022-01-11 21:00:05.2C000000F80F00200044004080000000,515,4027,16928,2514,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641934806.002,2022-01-11 21:00:07.2C000000F80F00200044004080000000,505,4024,16928,3970,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641934806.059,2022-01-11 21:00:07.2C000000F80F00200044004080000000,518,4002,16928,2520,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641934806.070,2022-01-11 21:00:07.2C000000F80F00200044004080000000,509,4043,16928,2500,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641934806.082,2022-01-11 21:00:07.2C000000F80F00200044004080000000,515,4013,16928,4024,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641934806.094,2022-01-11 21:00:07.2C000000F80F00200044004080000000,508,4043,16928,2504,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641934806.105,2022-01-11 21:00:07.2C000000F80F00200044004080000000,515,4023,16928,2522,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641934806.117,2022-01-11 21:00:07.2C000000F80F00200044004080000000,516,4042,16928,2498,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641934806.173,2022-01-11 21:00:07.2C000000F80F00200044004080000000,512,4018,16928,4040,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641934806.185,2022-01-11 21:00:07.2C000000F80F00200044004080000000,509,4045,16928,2496,-38104,,
