site,deployment,deployed_at,uuid,time.s,time.h,battery.V,ch4rf_raw,ch4rf_cal,ch4_raw,ch4_cal,user_note,user_value
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934205.106,2022-01-11 20:50:06.2E000000F80F00200044004080000000,505,1204,-54736,748,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934205.160,2022-01-11 20:50:06.2E000000F80F00200044004080000000,497,1206,-54736,750,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934205.172,2022-01-11 20:50:06.2E000000F80F00200044004080000000,499,1207,-54736,750,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934205.189,2022-01-11 20:50:06.2E000000F80F00200044004080000000,500,1208,-54736,753,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934205.201,2022-01-11 20:50:06.2E000000F80F00200044004080000000,496,1206,-54736,754,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934205.213,2022-01-11 20:50:06.2E000000F80F00200044004080000000,495,1207,-54736,752,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934205.224,2022-01-11 20:50:06.2E000000F80F00200044004080000000,509,1206,-54736,754,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934205.278,2022-01-11 20:50:06.2E000000F80F00200044004080000000,496,1209,-54736,754,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934205.290,2022-01-11 20:50:06.2E000000F80F00200044004080000000,499,1207,-54736,755,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934205.302,2022-01-11 20:50:06.2E000000F80F00200044004080000000,499,1206,-54736,755,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934205.313,2022-01-11 20:50:06.2E000000F80F00200044004080000000,502,1208,-54736,754,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934205.325,2022-01-11 20:50:06.2E000000F80F00200044004080000000,501,1208,-54736,755,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934205.337,2022-01-11 20:50:06.2E000000F80F00200044004080000000,507,1209,-54736,755,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934205.396,2022-01-11 20:50:06.2E000000F80F00200044004080000000,498,1208,-54736,756,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934205.408,2022-01-11 20:50:06.2E000000F80F00200044004080000000,499,1207,-54736,757,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934205.420,2022-01-11 20:50:06.2E000000F80F00200044004080000000,505,1209,-54736,755,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934205.431,2022-01-11 20:50:06.2E000000F80F00200044004080000000,498,1208,-54736,758,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934205.443,2022-01-11 20:50:06.2E000000F80F00200044004080000000,503,1208,-54736,758,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934205.497,2022-01-11 20:50:06.2E000000F80F00200044004080000000,509,1208,-54736,756,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934205.509,2022-01-11 20:50:06.2E000000F80F00200044004080000000,502,1208,-54736,757,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934205.521,2022-01-11 20:50:06.2E000000F80F00200044004080000000,496,1212,-54736,757,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934205.532,2022-01-11 20:50:06.2E000000F80F00200044004080000000,499,1208,-54736,756,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934205.544,2022-01-11 20:50:06.2E000000F80F00200044004080000000,498,1211,-54736,756,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934205.562,2022-01-11 20:50:06.2E000000F80F00200044004080000000,507,1208,-54736,757,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934205.616,2022-01-11 20:50:06.2E000000F80F00200044004080000000,502,1209,-54736,758,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934205.627,2022-01-11 20:50:06.2E000000F80F00200044004080000000,504,1210,-54736,756,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934205.639,2022-01-11 20:50:06.2E000000F80F00200044004080000000,497,1209,-54736,758,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934205.651,2022-01-11 20:50:06.2E000000F80F00200044004080000000,498,1210,-54736,755,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934205.662,2022-01-11 20:50:06.2E000000F80F00200044004080000000,497,1209,-54736,756,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934205.674,2022-01-11 20:50:06.2E000000F80F00200044004080000000,506,1210,-54736,758,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934205.728,2022-01-11 20:50:06.2E000000F80F00200044004080000000,504,1210,-54736,757,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934205.740,2022-01-11 20:50:06.2E000000F80F00200044004080000000,497,1208,-54736,756,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934205.752,2022-01-11 20:50:06.2E000000F80F00200044004080000000,497,1209,-54736,755,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934205.769,2022-01-11 20:50:06.2E000000F80F00200044004080000000,497,1209,-54736,755,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934205.781,2022-01-11 20:50:06.2E000000F80F00200044004080000000,497,1209,-54736,756,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934205.793,2022-01-11 20:50:06.2E000000F80F00200044004080000000,506,1210,-54736,757,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934205.846,2022-01-11 20:50:06.2E000000F80F00200044004080000000,497,1211,-54736,755,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934205.858,2022-01-11 20:50:06.2E000000F80F00200044004080000000,499,1209,-54736,755,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934205.870,2022-01-11 20:50:06.2E000000F80F00200044004080000000,503,1210,-54736,755,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934205.882,2022-01-11 20:50:06.2E000000F80F00200044004080000000,501,1208,-54736,754,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934205.893,2022-01-11 20:50:06.2E000000F80F00200044004080000000,499,1207,-54736,754,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934205.947,2022-01-11 20:50:06.2E000000F80F00200044004080000000,507,1208,-54736,752,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934205.959,2022-01-11 20:50:06.2E000000F80F00200044004080000000,503,1208,-54736,754,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934805.010,2022-01-11 21:00:05.2E000000F80F00200044004080000000,272,1148,-54736,654,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934805.022,2022-01-11 21:00:05.2E000000F80F00200044004080000000,472,1150,-54736,657,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934805.034,2022-01-11 21:00:05.2E000000F80F00200044004080000000,492,1151,-54736,658,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934805.045,2022-01-11 21:00:05.2E000000F80F00200044004080000000,495,1148,-54736,661,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934805.057,2022-01-11 21:00:05.2E000000F80F00200044004080000000,501,1150,-54736,663,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934805.069,2022-01-11 21:00:05.2E000000F80F00200044004080000000,498,1151,-54736,663,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934805.146,2022-01-11 21:00:05.2E000000F80F00200044004080000000,511,1155,-54736,672,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934805.157,2022-01-11 21:00:05.2E000000F80F00200044004080000000,505,1157,-54736,675,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934805.169,2022-01-11 21:00:05.2E000000F80F00200044004080000000,497,1157,-54736,675,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934805.181,2022-01-11 21:00:05.2E000000F80F00200044004080000000,504,1158,-54736,676,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934805.198,2022-01-11 21:00:05.2E000000F80F00200044004080000000,502,1162,-54736,679,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934805.210,2022-01-11 21:00:05.2E000000F80F00200044004080000000,504,1160,-54736,678,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934805.267,2022-01-11 21:00:05.2E000000F80F00200044004080000000,497,1164,-54736,685,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934805.279,2022-01-11 21:00:05.2E000000F80F00200044004080000000,502,1166,-54736,688,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934805.290,2022-01-11 21:00:05.2E000000F80F00200044004080000000,500,1165,-54736,689,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934805.302,2022-01-11 21:00:05.2E000000F80F00200044004080000000,501,1166,-54736,689,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934805.314,2022-01-11 21:00:05.2E000000F80F00200044004080000000,503,1168,-54736,690,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934805.325,2022-01-11 21:00:05.2E000000F80F00200044004080000000,506,1169,-54736,694,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934805.379,2022-01-11 21:00:05.2E000000F80F00200044004080000000,502,1171,-54736,697,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934805.391,2022-01-11 21:00:05.2E000000F80F00200044004080000000,500,1172,-54736,700,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934805.408,2022-01-11 21:00:05.2E000000F80F00200044004080000000,500,1175,-54736,701,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934805.420,2022-01-11 21:00:05.2E000000F80F00200044004080000000,496,1174,-54736,701,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934805.432,2022-01-11 21:00:05.2E000000F80F00200044004080000000,502,1173,-54736,703,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934805.444,2022-01-11 21:00:05.2E000000F80F00200044004080000000,505,1178,-54736,705,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934805.498,2022-01-11 21:00:05.2E000000F80F00200044004080000000,502,1177,-54736,710,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934805.509,2022-01-11 21:00:05.2E000000F80F00200044004080000000,496,1179,-54736,709,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934805.521,2022-01-11 21:00:05.2E000000F80F00200044004080000000,497,1180,-54736,713,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934805.533,2022-01-11 21:00:05.2E000000F80F00200044004080000000,499,1180,-54736,714,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934805.545,2022-01-11 21:00:05.2E000000F80F00200044004080000000,498,1180,-54736,713,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934805.599,2022-01-11 21:00:05.2E000000F80F00200044004080000000,510,1183,-54736,719,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934805.616,2022-01-11 21:00:05.2E000000F80F00200044004080000000,505,1184,-54736,719,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934805.628,2022-01-11 21:00:05.2E000000F80F00200044004080000000,495,1185,-54736,723,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934805.639,2022-01-11 21:00:05.2E000000F80F00200044004080000000,497,1186,-54736,722,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934805.651,2022-01-11 21:00:05.2E000000F80F00200044004080000000,494,1188,-54736,723,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934805.663,2022-01-11 21:00:05.2E000000F80F00200044004080000000,509,1186,-54736,723,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934805.717,2022-01-11 21:00:05.2E000000F80F00200044004080000000,499,1191,-54736,728,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934805.729,2022-01-11 21:00:05.2E000000F80F00200044004080000000,496,1191,-54736,727,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934805.740,2022-01-11 21:00:05.2E000000F80F00200044004080000000,497,1190,-54736,730,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934805.752,2022-01-11 21:00:05.2E000000F80F00200044004080000000,497,1192,-54736,728,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934805.764,2022-01-11 21:00:05.2E000000F80F00200044004080000000,498,1191,-54736,731,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934805.781,2022-01-11 21:00:05.2E000000F80F00200044004080000000,505,1191,-54736,731,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934805.835,2022-01-11 21:00:05.2E000000F80F00200044004080000000,498,1194,-54736,733,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934805.847,2022-01-11 21:00:05.2E000000F80F00200044004080000000,498,1193,-54736,736,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934805.859,2022-01-11 21:00:05.2E000000F80F00200044004080000000,502,1194,-54736,735,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934805.870,2022-01-11 21:00:05.2E000000F80F00200044004080000000,497,1195,-54736,736,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934805.882,2022-01-11 21:00:05.2E000000F80F00200044004080000000,496,1194,-54736,737,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934805.894,2022-01-11 21:00:05.2E000000F80F00200044004080000000,506,1194,-54736,737,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934805.948,2022-01-11 21:00:05.2E000000F80F00200044004080000000,503,1197,-54736,739,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934805.959,2022-01-11 21:00:05.2E000000F80F00200044004080000000,497,1200,-54736,740,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934805.971,2022-01-11 21:00:05.2E000000F80F00200044004080000000,499,1198,-54736,741,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934805.988,2022-01-11 21:00:05.2E000000F80F00200044004080000000,499,1198,-54736,742,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934806.000,2022-01-11 21:00:07.2E000000F80F00200044004080000000,499,1199,-54736,743,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934806.054,2022-01-11 21:00:07.2E000000F80F00200044004080000000,509,1198,-54736,744,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934806.066,2022-01-11 21:00:07.2E000000F80F00200044004080000000,498,1202,-54736,744,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934806.077,2022-01-11 21:00:07.2E000000F80F00200044004080000000,501,1201,-54736,745,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934806.089,2022-01-11 21:00:07.2E000000F80F00200044004080000000,496,1202,-54736,745,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934806.101,2022-01-11 21:00:07.2E000000F80F00200044004080000000,498,1201,-54736,748,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934806.113,2022-01-11 21:00:07.2E000000F80F00200044004080000000,504,1202,-54736,746,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934806.167,2022-01-11 21:00:07.2E000000F80F00200044004080000000,500,1202,-54736,749,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934806.178,2022-01-11 21:00:07.2E000000F80F00200044004080000000,502,1204,-54736,748,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934806.196,2022-01-11 21:00:07.2E000000F80F00200044004080000000,504,1204,-54736,750,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934806.208,2022-01-11 21:00:07.2E000000F80F00200044004080000000,496,1203,-54736,750,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934806.219,2022-01-11 21:00:07.2E000000F80F00200044004080000000,501,1205,-54736,748,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934806.231,2022-01-11 21:00:07.2E000000F80F00200044004080000000,506,1202,-54736,748,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934806.285,2022-01-11 21:00:07.2E000000F80F00200044004080000000,499,1204,-54736,749,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934806.297,2022-01-11 21:00:07.2E000000F80F00200044004080000000,502,1203,-54736,751,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934806.308,2022-01-11 21:00:07.2E000000F80F00200044004080000000,497,1203,-54736,751,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934806.320,2022-01-11 21:00:07.2E000000F80F00200044004080000000,498,1202,-54736,752,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934806.332,2022-01-11 21:00:07.2E000000F80F00200044004080000000,500,1204,-54736,749,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934806.343,2022-01-11 21:00:07.2E000000F80F00200044004080000000,505,1203,-54736,752,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934806.404,2022-01-11 21:00:07.2E000000F80F00200044004080000000,498,1204,-54736,751,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934806.416,2022-01-11 21:00:07.2E000000F80F00200044004080000000,503,1204,-54736,751,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934806.427,2022-01-11 21:00:07.2E000000F80F00200044004080000000,498,1204,-54736,750,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934806.439,2022-01-11 21:00:07.2E000000F80F00200044004080000000,502,1205,-54736,753,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934806.451,2022-01-11 21:00:07.2E000000F80F00200044004080000000,502,1205,-54736,751,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934806.505,2022-01-11 21:00:07.2E000000F80F00200044004080000000,505,1204,-54736,753,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934806.517,2022-01-11 21:00:07.2E000000F80F00200044004080000000,496,1204,-54736,751,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934806.528,2022-01-11 21:00:07.2E000000F80F00200044004080000000,497,1206,-54736,751,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934806.540,2022-01-11 21:00:07.2E000000F80F00200044004080000000,500,1205,-54736,751,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934806.552,2022-01-11 21:00:07.2E000000F80F00200044004080000000,498,1206,-54736,752,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934806.569,2022-01-11 21:00:07.2E000000F80F00200044004080000000,503,1204,-54736,752,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934806.605,2022-01-11 21:00:07.2E000000F80F00200044004080000000,499,1204,-54736,750,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934806.617,2022-01-11 21:00:07.2E000000F80F00200044004080000000,505,1205,-54736,749,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934806.628,2022-01-11 21:00:07.2E000000F80F00200044004080000000,496,1205,-54736,750,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934806.640,2022-01-11 21:00:07.2E000000F80F00200044004080000000,497,1205,-54736,750,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934806.652,2022-01-11 21:00:07.2E000000F80F00200044004080000000,499,1204,-54736,751,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934806.663,2022-01-11 21:00:07.2E000000F80F00200044004080000000,506,1205,-54736,749,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934806.718,2022-01-11 21:00:07.2E000000F80F00200044004080000000,501,1204,-54736,748,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934806.729,2022-01-11 21:00:07.2E000000F80F00200044004080000000,499,1205,-54736,750,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934806.741,2022-01-11 21:00:07.2E000000F80F00200044004080000000,494,1205,-54736,750,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934806.758,2022-01-11 21:00:07.2E000000F80F00200044004080000000,494,1203,-54736,749,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934806.770,2022-01-11 21:00:07.2E000000F80F00200044004080000000,497,1204,-54736,751,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934806.782,2022-01-11 21:00:07.2E000000F80F00200044004080000000,505,1206,-54736,751,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934806.836,2022-01-11 21:00:07.2E000000F80F00200044004080000000,498,1206,-54736,747,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934806.847,2022-01-11 21:00:07.2E000000F80F00200044004080000000,496,1205,-54736,747,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934806.859,2022-01-11 21:00:07.2E000000F80F00200044004080000000,501,1204,-54736,749,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934806.871,2022-01-11 21:00:07.2E000000F80F00200044004080000000,498,1202,-54736,747,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934806.882,2022-01-11 21:00:07.2E000000F80F00200044004080000000,502,1203,-54736,748,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934806.937,2022-01-11 21:00:07.2E000000F80F00200044004080000000,513,1202,-54736,746,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641934806.948,2022-01-11 21:00:07.2E000000F80F00200044004080000000,492,1202,-54736,746,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935405.010,2022-01-11 21:10:05.2E000000F80F00200044004080000000,275,1143,-54736,649,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935405.022,2022-01-11 21:10:05.2E000000F80F00200044004080000000,473,1146,-54736,654,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935405.033,2022-01-11 21:10:05.2E000000F80F00200044004080000000,493,1146,-54736,654,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935405.045,2022-01-11 21:10:05.2E000000F80F00200044004080000000,495,1145,-54736,655,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935405.057,2022-01-11 21:10:05.2E000000F80F00200044004080000000,497,1147,-54736,656,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935405.068,2022-01-11 21:10:05.2E000000F80F00200044004080000000,501,1149,-54736,658,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935405.170,2022-01-11 21:10:05.2E000000F80F00200044004080000000,507,1154,-54736,670,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935405.182,2022-01-11 21:10:05.2E000000F80F00200044004080000000,505,1157,-54736,671,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935405.194,2022-01-11 21:10:05.2E000000F80F00200044004080000000,496,1156,-54736,673,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935405.206,2022-01-11 21:10:05.2E000000F80F00200044004080000000,498,1156,-54736,672,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935405.223,2022-01-11 21:10:05.2E000000F80F00200044004080000000,500,1160,-54736,677,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935405.235,2022-01-11 21:10:05.2E000000F80F00200044004080000000,503,1160,-54736,676,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935405.289,2022-01-11 21:10:05.2E000000F80F00200044004080000000,497,1164,-54736,682,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935405.300,2022-01-11 21:10:05.2E000000F80F00200044004080000000,498,1165,-54736,684,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935405.312,2022-01-11 21:10:05.2E000000F80F00200044004080000000,500,1163,-54736,687,-17130,,
